time,epdu_total_power,real_power,api_time,greenpower
2024/9/15 20:34,1064,609.1566265,T08:15:00+10:00,170.6051872
2024/9/15 20:34,1046,609.1566265,T08:15:00+10:00,170.6051872
2024/9/15 20:35,1015,609.1566265,T08:15:00+10:00,170.6051872
2024/9/15 20:35,988,609.1566265,T08:15:00+10:00,170.6051872
2024/9/15 20:35,987,609.1566265,T08:15:00+10:00,170.6051872
2024/9/15 20:35,996,609.1566265,T08:15:00+10:00,170.6051872
2024/9/15 20:35,978,609.1566265,T08:15:00+10:00,170.6051872
2024/9/15 20:35,987,609.1566265,T08:15:00+10:00,170.6051872
2024/9/15 20:35,1000,609.1566265,T08:15:00+10:00,170.6051872
2024/9/15 20:35,989,609.1566265,T08:15:00+10:00,170.6051872
2024/9/15 20:35,992,609.1566265,T08:15:00+10:00,170.6051872
2024/9/15 20:35,993,609.1566265,T08:15:00+10:00,170.6051872
2024/9/15 20:35,1000,609.1566265,T08:15:00+10:00,198.2708928
2024/9/15 20:36,999,609.1566265,T08:15:00+10:00,198.2708928
2024/9/15 20:36,1084,578.313253,T08:20:00+10:00,198.2708928
2024/9/15 20:36,1093,578.313253,T08:20:00+10:00,198.2708928
2024/9/15 20:36,1117,578.313253,T08:20:00+10:00,198.2708928
2024/9/15 20:36,1118,578.313253,T08:20:00+10:00,198.2708928
2024/9/15 20:36,1104,578.313253,T08:20:00+10:00,198.2708928
2024/9/15 20:36,1117,578.313253,T08:20:00+10:00,198.2708928
2024/9/15 20:36,1102,578.313253,T08:20:00+10:00,198.2708928
2024/9/15 20:36,1070,578.313253,T08:20:00+10:00,198.2708928
2024/9/15 20:36,1087,578.313253,T08:20:00+10:00,198.2708928
2024/9/15 20:36,1087,578.313253,T08:20:00+10:00,198.2708928
2024/9/15 20:37,1100,578.313253,T08:20:00+10:00,198.2708928
2024/9/15 20:37,1094,578.313253,T08:20:00+10:00,198.2708928
2024/9/15 20:37,1048,578.313253,T08:20:00+10:00,216.7146976
2024/9/15 20:37,1047,578.313253,T08:20:00+10:00,216.7146976
2024/9/15 20:37,1043,551.3253012,T08:25:00+10:00,216.7146976
2024/9/15 20:37,1016,551.3253012,T08:25:00+10:00,216.7146976
2024/9/15 20:37,1010,551.3253012,T08:25:00+10:00,216.7146976
2024/9/15 20:37,1025,551.3253012,T08:25:00+10:00,216.7146976
2024/9/15 20:37,1016,551.3253012,T08:25:00+10:00,216.7146976
2024/9/15 20:37,1018,551.3253012,T08:25:00+10:00,216.7146976
2024/9/15 20:37,1029,551.3253012,T08:25:00+10:00,216.7146976
2024/9/15 20:37,1037,551.3253012,T08:25:00+10:00,216.7146976
2024/9/15 20:38,1067,551.3253012,T08:25:00+10:00,216.7146976
2024/9/15 20:38,1075,551.3253012,T08:25:00+10:00,216.7146976
2024/9/15 20:38,1070,551.3253012,T08:25:00+10:00,216.7146976
2024/9/15 20:38,1087,551.3253012,T08:25:00+10:00,216.7146976
2024/9/15 20:38,1072,551.3253012,T08:25:00+10:00,272.0461088
2024/9/15 20:38,1082,551.3253012,T08:25:00+10:00,272.0461088
2024/9/15 20:38,1084,763.373494,T08:30:00+10:00,272.0461088
2024/9/15 20:38,1087,763.373494,T08:30:00+10:00,272.0461088
2024/9/15 20:38,1044,763.373494,T08:30:00+10:00,272.0461088
2024/9/15 20:38,1036,763.373494,T08:30:00+10:00,272.0461088
2024/9/15 20:38,1020,763.373494,T08:30:00+10:00,272.0461088
2024/9/15 20:39,1023,763.373494,T08:30:00+10:00,272.0461088
2024/9/15 20:39,1039,763.373494,T08:30:00+10:00,272.0461088
2024/9/15 20:39,1055,763.373494,T08:30:00+10:00,272.0461088
2024/9/15 20:39,1038,763.373494,T08:30:00+10:00,272.0461088
2024/9/15 20:39,904,763.373494,T08:30:00+10:00,272.0461088
2024/9/15 20:39,871,763.373494,T08:30:00+10:00,272.0461088
2024/9/15 20:39,993,763.373494,T08:30:00+10:00,272.0461088
2024/9/15 20:39,1036,763.373494,T08:30:00+10:00,230.5475504
2024/9/15 20:39,1049,763.373494,T08:30:00+10:00,230.5475504
2024/9/15 20:39,1041,763.373494,T08:30:00+10:00,230.5475504
2024/9/15 20:39,1049,763.373494,T08:35:00+10:00,230.5475504
2024/9/15 20:39,1057,763.373494,T08:35:00+10:00,230.5475504
2024/9/15 20:40,1071,763.373494,T08:35:00+10:00,230.5475504
2024/9/15 20:40,1078,763.373494,T08:35:00+10:00,230.5475504
2024/9/15 20:40,1086,763.373494,T08:35:00+10:00,230.5475504
2024/9/15 20:40,1061,763.373494,T08:35:00+10:00,230.5475504
2024/9/15 20:40,998,763.373494,T08:35:00+10:00,230.5475504
2024/9/15 20:40,1057,763.373494,T08:35:00+10:00,230.5475504
2024/9/15 20:40,1027,763.373494,T08:35:00+10:00,230.5475504
2024/9/15 20:40,1044,763.373494,T08:35:00+10:00,230.5475504
2024/9/15 20:40,1028,763.373494,T08:35:00+10:00,230.5475504
2024/9/15 20:40,1100,763.373494,T08:35:00+10:00,258.213256
2024/9/15 20:40,1085,763.373494,T08:35:00+10:00,258.213256
2024/9/15 20:41,1063,763.373494,T08:35:00+10:00,258.213256
2024/9/15 20:41,1057,728.6746988,T08:40:00+10:00,258.213256
2024/9/15 20:41,1079,728.6746988,T08:40:00+10:00,258.213256
2024/9/15 20:41,1049,728.6746988,T08:40:00+10:00,258.213256
2024/9/15 20:41,1077,728.6746988,T08:40:00+10:00,258.213256
2024/9/15 20:41,1081,728.6746988,T08:40:00+10:00,258.213256
2024/9/15 20:41,1034,728.6746988,T08:40:00+10:00,258.213256
2024/9/15 20:41,1032,728.6746988,T08:40:00+10:00,258.213256
2024/9/15 20:41,1003,728.6746988,T08:40:00+10:00,258.213256
2024/9/15 20:41,981,728.6746988,T08:40:00+10:00,258.213256
2024/9/15 20:41,973,728.6746988,T08:40:00+10:00,258.213256
2024/9/15 20:42,1010,728.6746988,T08:40:00+10:00,258.213256
2024/9/15 20:42,1037,728.6746988,T08:40:00+10:00,345.8213264
2024/9/15 20:42,1072,728.6746988,T08:40:00+10:00,345.8213264
