time,epdu_total_power,real_power,api_time,greenpower
2024/9/13 22:43,1002,857.636888,T09:20:00+10:00,936.0230544
2024/9/13 22:43,1027,857.636888,T09:20:00+10:00,936.0230544
2024/9/13 22:43,1063,936.0230544,T09:25:00+10:00,936.0230544
2024/9/13 22:43,1043,936.0230544,T09:25:00+10:00,936.0230544
2024/9/13 22:43,1032,936.0230544,T09:25:00+10:00,936.0230544
2024/9/13 22:43,1065,936.0230544,T09:25:00+10:00,936.0230544
2024/9/13 22:43,963,936.0230544,T09:25:00+10:00,936.0230544
2024/9/13 22:44,949,936.0230544,T09:25:00+10:00,936.0230544
2024/9/13 22:44,964,936.0230544,T09:25:00+10:00,936.0230544
2024/9/13 22:44,1011,936.0230544,T09:25:00+10:00,936.0230544
2024/9/13 22:44,1087,936.0230544,T09:25:00+10:00,936.0230544
2024/9/13 22:44,1134,936.0230544,T09:25:00+10:00,936.0230544
2024/9/13 22:44,1170,936.0230544,T09:25:00+10:00,936.0230544
2024/9/13 22:44,1270,936.0230544,T09:25:00+10:00,982.1325648
2024/9/13 22:44,1250,936.0230544,T09:25:00+10:00,982.1325648
2024/9/13 22:44,1166,936.0230544,T09:25:00+10:00,982.1325648
2024/9/13 22:44,1140,982.1325648,T09:30:00+10:00,982.1325648
2024/9/13 22:44,1112,982.1325648,T09:30:00+10:00,982.1325648
2024/9/13 22:44,1077,982.1325648,T09:30:00+10:00,982.1325648
2024/9/13 22:45,1027,982.1325648,T09:30:00+10:00,982.1325648
2024/9/13 22:45,1000,982.1325648,T09:30:00+10:00,982.1325648
2024/9/13 22:45,968,982.1325648,T09:30:00+10:00,982.1325648
2024/9/13 22:45,1002,982.1325648,T09:30:00+10:00,982.1325648
2024/9/13 22:45,1065,982.1325648,T09:30:00+10:00,982.1325648
2024/9/13 22:45,1057,982.1325648,T09:30:00+10:00,982.1325648
2024/9/13 22:45,1032,982.1325648,T09:30:00+10:00,982.1325648
2024/9/13 22:45,1054,982.1325648,T09:30:00+10:00,982.1325648
2024/9/13 22:45,1026,982.1325648,T09:30:00+10:00,1023.631123
2024/9/13 22:45,1036,982.1325648,T09:30:00+10:00,1023.631123
2024/9/13 22:45,1012,982.1325648,T09:30:00+10:00,1023.631123
2024/9/13 22:46,982,1023.631123,T09:35:00+10:00,1023.631123
2024/9/13 22:46,991,1023.631123,T09:35:00+10:00,1023.631123
2024/9/13 22:46,996,1023.631123,T09:35:00+10:00,1023.631123
2024/9/13 22:46,987,1023.631123,T09:35:00+10:00,1023.631123
2024/9/13 22:46,1024,1023.631123,T09:35:00+10:00,1023.631123
2024/9/13 22:46,996,1023.631123,T09:35:00+10:00,1023.631123
2024/9/13 22:46,996,1023.631123,T09:35:00+10:00,1023.631123
2024/9/13 22:46,1033,1023.631123,T09:35:00+10:00,1023.631123
2024/9/13 22:46,998,1023.631123,T09:35:00+10:00,1023.631123
2024/9/13 22:46,967,1023.631123,T09:35:00+10:00,1023.631123
2024/9/13 22:46,968,1023.631123,T09:35:00+10:00,1023.631123
2024/9/13 22:47,1003,1023.631123,T09:35:00+10:00,1069.740634
2024/9/13 22:47,1009,1023.631123,T09:35:00+10:00,1069.740634
2024/9/13 22:47,989,1023.631123,T09:35:00+10:00,1069.740634
2024/9/13 22:47,1008,1069.740634,T09:40:00+10:00,1069.740634
2024/9/13 22:47,1011,1069.740634,T09:40:00+10:00,1069.740634
2024/9/13 22:47,983,1069.740634,T09:40:00+10:00,1069.740634
2024/9/13 22:47,924,1069.740634,T09:40:00+10:00,1069.740634
2024/9/13 22:47,949,1069.740634,T09:40:00+10:00,1069.740634
2024/9/13 22:47,953,1069.740634,T09:40:00+10:00,1069.740634
2024/9/13 22:47,945,1069.740634,T09:40:00+10:00,1069.740634
2024/9/13 22:47,907,1069.740634,T09:40:00+10:00,1069.740634
2024/9/13 22:48,891,1069.740634,T09:40:00+10:00,1069.740634
2024/9/13 22:48,908,1069.740634,T09:40:00+10:00,1069.740634
2024/9/13 22:48,880,1069.740634,T09:40:00+10:00,1069.740634
2024/9/13 22:48,920,1069.740634,T09:40:00+10:00,1102.017291
2024/9/13 22:48,892,1069.740634,T09:40:00+10:00,1102.017291
2024/9/13 22:48,958,1069.740634,T09:40:00+10:00,1102.017291
2024/9/13 22:48,952,1102.017291,T09:45:00+10:00,1102.017291
2024/9/13 22:48,977,1102.017291,T09:45:00+10:00,1102.017291
2024/9/13 22:48,954,1102.017291,T09:45:00+10:00,1102.017291
2024/9/13 22:48,933,1102.017291,T09:45:00+10:00,1102.017291
2024/9/13 22:48,931,1102.017291,T09:45:00+10:00,1102.017291
2024/9/13 22:49,914,1102.017291,T09:45:00+10:00,1102.017291
2024/9/13 22:49,927,1102.017291,T09:45:00+10:00,1102.017291
2024/9/13 22:49,923,1102.017291,T09:45:00+10:00,1102.017291
2024/9/13 22:49,916,1102.017291,T09:45:00+10:00,1102.017291
2024/9/13 22:49,932,1102.017291,T09:45:00+10:00,1102.017291
2024/9/13 22:49,965,1102.017291,T09:45:00+10:00,1102.017291
2024/9/13 22:49,1054,1102.017291,T09:45:00+10:00,1125.072046
2024/9/13 22:49,1042,1102.017291,T09:45:00+10:00,1125.072046
2024/9/13 22:49,1017,1125.072046,T09:50:00+10:00,1125.072046
2024/9/13 22:49,1024,1125.072046,T09:50:00+10:00,1125.072046
2024/9/13 22:49,1020,1125.072046,T09:50:00+10:00,1125.072046
2024/9/13 22:50,983,1125.072046,T09:50:00+10:00,1125.072046
2024/9/13 22:50,944,1125.072046,T09:50:00+10:00,1125.072046
2024/9/13 22:50,970,1125.072046,T09:50:00+10:00,1125.072046
2024/9/13 22:50,956,1125.072046,T09:50:00+10:00,1125.072046
2024/9/13 22:50,966,1125.072046,T09:50:00+10:00,1125.072046
2024/9/13 22:50,978,1125.072046,T09:50:00+10:00,1125.072046
2024/9/13 22:50,1027,1125.072046,T09:50:00+10:00,1125.072046
2024/9/13 22:50,1041,1125.072046,T09:50:00+10:00,1125.072046
2024/9/13 22:50,1051,1125.072046,T09:50:00+10:00,1125.072046
2024/9/13 22:50,1052,1125.072046,T09:50:00+10:00,1157.348702
2024/9/13 22:50,1077,1125.072046,T09:50:00+10:00,1157.348702
2024/9/13 22:51,1130,1157.348702,T09:55:00+10:00,1157.348702
2024/9/13 22:51,1112,1157.348702,T09:55:00+10:00,1157.348702
2024/9/13 22:51,1123,1157.348702,T09:55:00+10:00,1157.348702
2024/9/13 22:51,1157,1157.348702,T09:55:00+10:00,1157.348702
2024/9/13 22:51,1100,1157.348702,T09:55:00+10:00,1157.348702
2024/9/13 22:51,984,1157.348702,T09:55:00+10:00,1157.348702
2024/9/13 22:51,1012,1157.348702,T09:55:00+10:00,1157.348702
2024/9/13 22:51,951,1157.348702,T09:55:00+10:00,1157.348702
2024/9/13 22:51,990,1157.348702,T09:55:00+10:00,1157.348702
2024/9/13 22:51,999,1157.348702,T09:55:00+10:00,1157.348702
2024/9/13 22:51,1005,1157.348702,T09:55:00+10:00,1157.348702
2024/9/13 22:52,1059,1157.348702,T09:55:00+10:00,1157.348702
2024/9/13 22:52,1066,1157.348702,T09:55:00+10:00,1180.403458
2024/9/13 22:52,1104,1157.348702,T09:55:00+10:00,1180.403458
2024/9/13 22:52,1105,1180.403458,T10:00:00+10:00,1180.403458
2024/9/13 22:52,1117,1180.403458,T10:00:00+10:00,1180.403458
2024/9/13 22:52,1105,1180.403458,T10:00:00+10:00,1180.403458
2024/9/13 22:52,1162,1180.403458,T10:00:00+10:00,1180.403458
2024/9/13 22:52,1111,1180.403458,T10:00:00+10:00,1180.403458
2024/9/13 22:52,1084,1180.403458,T10:00:00+10:00,1180.403458
2024/9/13 22:52,1073,1180.403458,T10:00:00+10:00,1180.403458
2024/9/13 22:52,1074,1180.403458,T10:00:00+10:00,1180.403458
2024/9/13 22:53,1017,1180.403458,T10:00:00+10:00,1180.403458
2024/9/13 22:53,1019,1180.403458,T10:00:00+10:00,1180.403458
2024/9/13 22:53,1038,1180.403458,T10:00:00+10:00,1180.403458
2024/9/13 22:53,1052,1180.403458,T10:00:00+10:00,1180.403458
2024/9/13 22:53,1024,1180.403458,T10:00:00+10:00,1217.291066
2024/9/13 22:53,983,1180.403458,T10:00:00+10:00,1217.291066
2024/9/13 22:53,964,1217.291066,T10:05:00+10:00,1217.291066
2024/9/13 22:53,969,1217.291066,T10:05:00+10:00,1217.291066
2024/9/13 22:53,973,1217.291066,T10:05:00+10:00,1217.291066
2024/9/13 22:53,1002,1217.291066,T10:05:00+10:00,1217.291066
2024/9/13 22:53,1013,1217.291066,T10:05:00+10:00,1217.291066
2024/9/13 22:54,1028,1217.291066,T10:05:00+10:00,1217.291066
2024/9/13 22:54,1006,1217.291066,T10:05:00+10:00,1217.291066
2024/9/13 22:54,1023,1217.291066,T10:05:00+10:00,1217.291066
2024/9/13 22:54,1003,1217.291066,T10:05:00+10:00,1217.291066
2024/9/13 22:54,1009,1217.291066,T10:05:00+10:00,1217.291066
2024/9/13 22:54,1024,1217.291066,T10:05:00+10:00,1217.291066
2024/9/13 22:54,1057,1217.291066,T10:05:00+10:00,1217.291066
2024/9/13 22:54,1033,1217.291066,T10:05:00+10:00,1244.956773
2024/9/13 22:54,1053,1217.291066,T10:05:00+10:00,1244.956773
2024/9/13 22:54,1096,1244.956773,T10:10:00+10:00,1244.956773
2024/9/13 22:54,1111,1244.956773,T10:10:00+10:00,1244.956773
2024/9/13 22:55,1002,1244.956773,T10:10:00+10:00,1244.956773
2024/9/13 22:55,1020,1244.956773,T10:10:00+10:00,1244.956773
2024/9/13 22:55,1033,1244.956773,T10:10:00+10:00,1244.956773
2024/9/13 22:55,1000,1244.956773,T10:10:00+10:00,1244.956773
2024/9/13 22:55,996,1244.956773,T10:10:00+10:00,1244.956773
2024/9/13 22:55,1023,1244.956773,T10:10:00+10:00,1244.956773
2024/9/13 22:55,1063,1244.956773,T10:10:00+10:00,1244.956773
2024/9/13 22:55,1074,1244.956773,T10:10:00+10:00,1244.956773
2024/9/13 22:55,1065,1244.956773,T10:10:00+10:00,1244.956773
2024/9/13 22:55,1059,1244.956773,T10:10:00+10:00,1244.956773
2024/9/13 22:55,1089,1244.956773,T10:10:00+10:00,1272.622478
2024/9/13 22:56,1049,1272.622478,T10:15:00+10:00,1272.622478
2024/9/13 22:56,1093,1272.622478,T10:15:00+10:00,1272.622478
2024/9/13 22:56,1060,1272.622478,T10:15:00+10:00,1272.622478
2024/9/13 22:56,1093,1272.622478,T10:15:00+10:00,1272.622478
2024/9/13 22:56,1110,1272.622478,T10:15:00+10:00,1272.622478
2024/9/13 22:56,1070,1272.622478,T10:15:00+10:00,1272.622478
2024/9/13 22:56,1105,1272.622478,T10:15:00+10:00,1272.622478
2024/9/13 22:56,1064,1272.622478,T10:15:00+10:00,1272.622478
2024/9/13 22:56,1109,1272.622478,T10:15:00+10:00,1272.622478
2024/9/13 22:56,1014,1272.622478,T10:15:00+10:00,1272.622478
2024/9/13 22:56,1072,1272.622478,T10:15:00+10:00,1272.622478
2024/9/13 22:57,989,1272.622478,T10:15:00+10:00,1272.622478
2024/9/13 22:57,959,1272.622478,T10:15:00+10:00,1272.622478
2024/9/13 22:57,970,1272.622478,T10:15:00+10:00,1286.455331
2024/9/13 22:57,995,1286.455331,T10:20:00+10:00,1286.455331
2024/9/13 22:57,1018,1286.455331,T10:20:00+10:00,1286.455331
2024/9/13 22:57,1068,1286.455331,T10:20:00+10:00,1286.455331
2024/9/13 22:57,1186,1286.455331,T10:20:00+10:00,1286.455331
2024/9/13 22:57,1177,1286.455331,T10:20:00+10:00,1286.455331
2024/9/13 22:57,1161,1286.455331,T10:20:00+10:00,1286.455331
2024/9/13 22:57,1135,1286.455331,T10:20:00+10:00,1286.455331
2024/9/13 22:57,1113,1286.455331,T10:20:00+10:00,1286.455331
2024/9/13 22:58,1065,1286.455331,T10:20:00+10:00,1286.455331
2024/9/13 22:58,1087,1286.455331,T10:20:00+10:00,1286.455331
2024/9/13 22:58,1045,1286.455331,T10:20:00+10:00,1286.455331
2024/9/13 22:58,1036,1286.455331,T10:20:00+10:00,1286.455331
2024/9/13 22:58,1098,1286.455331,T10:20:00+10:00,1286.455331
2024/9/13 22:58,1023,1286.455331,T10:20:00+10:00,1304.899136
2024/9/13 22:58,1056,1304.899136,T10:25:00+10:00,1304.899136
2024/9/13 22:58,1090,1304.899136,T10:25:00+10:00,1304.899136
2024/9/13 22:58,1076,1304.899136,T10:25:00+10:00,1304.899136
2024/9/13 22:58,1102,1304.899136,T10:25:00+10:00,1304.899136
2024/9/13 22:58,1080,1304.899136,T10:25:00+10:00,1304.899136
2024/9/13 22:59,1066,1304.899136,T10:25:00+10:00,1304.899136
2024/9/13 22:59,1082,1304.899136,T10:25:00+10:00,1304.899136
2024/9/13 22:59,1103,1304.899136,T10:25:00+10:00,1304.899136
2024/9/13 22:59,1023,1304.899136,T10:25:00+10:00,1304.899136
2024/9/13 22:59,1072,1304.899136,T10:25:00+10:00,1304.899136
2024/9/13 22:59,1118,1304.899136,T10:25:00+10:00,1304.899136
2024/9/13 22:59,1064,1304.899136,T10:25:00+10:00,1304.899136
2024/9/13 22:59,1082,1304.899136,T10:25:00+10:00,1304.899136
2024/9/13 22:59,1072,1304.899136,T10:25:00+10:00,1332.564842
2024/9/13 22:59,1089,1332.564842,T10:30:00+10:00,1332.564842
2024/9/13 22:59,1049,1332.564842,T10:30:00+10:00,1332.564842
2024/9/13 23:00,1032,1332.564842,T10:30:00+10:00,1332.564842
2024/9/13 23:00,1010,1332.564842,T10:30:00+10:00,1332.564842
2024/9/13 23:00,1065,1332.564842,T10:30:00+10:00,1332.564842
2024/9/13 23:00,1042,1332.564842,T10:30:00+10:00,1332.564842
2024/9/13 23:00,1075,1332.564842,T10:30:00+10:00,1332.564842
2024/9/13 23:00,1138,1332.564842,T10:30:00+10:00,1332.564842
2024/9/13 23:00,1072,1332.564842,T10:30:00+10:00,1332.564842
2024/9/13 23:00,1106,1332.564842,T10:30:00+10:00,1332.564842
2024/9/13 23:00,1058,1332.564842,T10:30:00+10:00,1332.564842
2024/9/13 23:00,1044,1332.564842,T10:30:00+10:00,1332.564842
2024/9/13 23:00,956,1332.564842,T10:30:00+10:00,1332.564842
2024/9/13 23:00,961,1332.564842,T10:30:00+10:00,1369.45245
2024/9/13 23:01,1039,1369.45245,T10:35:00+10:00,1369.45245
2024/9/13 23:01,1076,1369.45245,T10:35:00+10:00,1369.45245
2024/9/13 23:01,1033,1369.45245,T10:35:00+10:00,1369.45245
2024/9/13 23:01,1040,1369.45245,T10:35:00+10:00,1369.45245
2024/9/13 23:01,1056,1369.45245,T10:35:00+10:00,1369.45245
2024/9/13 23:01,1011,1369.45245,T10:35:00+10:00,1369.45245
2024/9/13 23:01,1017,1369.45245,T10:35:00+10:00,1369.45245
2024/9/13 23:01,1020,1369.45245,T10:35:00+10:00,1369.45245
2024/9/13 23:01,1015,1369.45245,T10:35:00+10:00,1369.45245
2024/9/13 23:01,1005,1369.45245,T10:35:00+10:00,1369.45245
2024/9/13 23:01,991,1369.45245,T10:35:00+10:00,1369.45245
2024/9/13 23:02,1062,1369.45245,T10:35:00+10:00,1369.45245
2024/9/13 23:02,1071,1369.45245,T10:35:00+10:00,1369.45245
2024/9/13 23:02,1085,1369.45245,T10:35:00+10:00,1383.285302
2024/9/13 23:02,1085,1383.285302,T10:40:00+10:00,1383.285302
2024/9/13 23:02,1098,1383.285302,T10:40:00+10:00,1383.285302
2024/9/13 23:02,1098,1383.285302,T10:40:00+10:00,1383.285302
2024/9/13 23:02,1086,1383.285302,T10:40:00+10:00,1383.285302
2024/9/13 23:02,1122,1383.285302,T10:40:00+10:00,1383.285302
2024/9/13 23:02,1121,1383.285302,T10:40:00+10:00,1383.285302
2024/9/13 23:02,1099,1383.285302,T10:40:00+10:00,1383.285302
2024/9/13 23:02,1078,1383.285302,T10:40:00+10:00,1383.285302
2024/9/13 23:03,1049,1383.285302,T10:40:00+10:00,1383.285302
2024/9/13 23:03,1010,1383.285302,T10:40:00+10:00,1383.285302
2024/9/13 23:03,1021,1383.285302,T10:40:00+10:00,1383.285302
2024/9/13 23:03,998,1383.285302,T10:40:00+10:00,1383.285302
2024/9/13 23:03,1031,1383.285302,T10:40:00+10:00,1383.285302
2024/9/13 23:03,1036,1383.285302,T10:40:00+10:00,1406.340058
2024/9/13 23:03,1060,1406.340058,T10:45:00+10:00,1406.340058
2024/9/13 23:03,1062,1406.340058,T10:45:00+10:00,1406.340058
2024/9/13 23:03,1081,1406.340058,T10:45:00+10:00,1406.340058
2024/9/13 23:03,1073,1406.340058,T10:45:00+10:00,1406.340058
2024/9/13 23:03,1039,1406.340058,T10:45:00+10:00,1406.340058
2024/9/13 23:04,1067,1406.340058,T10:45:00+10:00,1406.340058
2024/9/13 23:04,1066,1406.340058,T10:45:00+10:00,1406.340058
2024/9/13 23:04,1078,1406.340058,T10:45:00+10:00,1406.340058
2024/9/13 23:04,1039,1406.340058,T10:45:00+10:00,1406.340058
2024/9/13 23:04,1121,1406.340058,T10:45:00+10:00,1406.340058
2024/9/13 23:04,1041,1406.340058,T10:45:00+10:00,1406.340058
2024/9/13 23:04,1003,1406.340058,T10:45:00+10:00,1406.340058
2024/9/13 23:04,1018,1406.340058,T10:45:00+10:00,1406.340058
2024/9/13 23:04,996,1406.340058,T10:45:00+10:00,1406.340058
2024/9/13 23:04,983,1406.340058,T10:50:00+10:00,1406.340058
2024/9/13 23:04,976,1406.340058,T10:50:00+10:00,1406.340058
2024/9/13 23:05,971,1406.340058,T10:50:00+10:00,1406.340058
2024/9/13 23:05,1011,1406.340058,T10:50:00+10:00,1406.340058
2024/9/13 23:05,997,1406.340058,T10:50:00+10:00,1406.340058
2024/9/13 23:05,993,1406.340058,T10:50:00+10:00,1406.340058
2024/9/13 23:05,1017,1406.340058,T10:50:00+10:00,1406.340058
2024/9/13 23:05,1017,1406.340058,T10:50:00+10:00,1406.340058
2024/9/13 23:05,1066,1406.340058,T10:50:00+10:00,1406.340058
2024/9/13 23:05,1036,1406.340058,T10:50:00+10:00,1406.340058
2024/9/13 23:05,1090,1406.340058,T10:50:00+10:00,1406.340058
2024/9/13 23:05,997,1406.340058,T10:50:00+10:00,1406.340058
2024/9/13 23:05,1076,1406.340058,T10:50:00+10:00,1406.340058
2024/9/13 23:06,1018,1429.394813,T10:55:00+10:00,1429.394813
2024/9/13 23:06,1046,1429.394813,T10:55:00+10:00,1429.394813
2024/9/13 23:06,977,1429.394813,T10:55:00+10:00,1429.394813
2024/9/13 23:06,941,1429.394813,T10:55:00+10:00,1429.394813
2024/9/13 23:06,940,1429.394813,T10:55:00+10:00,1429.394813
2024/9/13 23:06,974,1429.394813,T10:55:00+10:00,1429.394813
2024/9/13 23:06,1066,1429.394813,T10:55:00+10:00,1429.394813
2024/9/13 23:06,1123,1429.394813,T10:55:00+10:00,1429.394813
2024/9/13 23:06,1088,1429.394813,T10:55:00+10:00,1429.394813
2024/9/13 23:06,1104,1429.394813,T10:55:00+10:00,1429.394813
2024/9/13 23:06,1106,1429.394813,T10:55:00+10:00,1429.394813
2024/9/13 23:07,987,1429.394813,T10:55:00+10:00,1429.394813
2024/9/13 23:07,991,1429.394813,T10:55:00+10:00,1429.394813
2024/9/13 23:07,1023,1429.394813,T10:55:00+10:00,1429.394813
2024/9/13 23:07,986,1438.616715,T11:00:00+10:00,1438.616715
2024/9/13 23:07,968,1438.616715,T11:00:00+10:00,1438.616715
2024/9/13 23:07,981,1438.616715,T11:00:00+10:00,1438.616715
2024/9/13 23:07,989,1438.616715,T11:00:00+10:00,1438.616715
2024/9/13 23:07,982,1438.616715,T11:00:00+10:00,1438.616715
2024/9/13 23:07,941,1438.616715,T11:00:00+10:00,1438.616715
2024/9/13 23:07,934,1438.616715,T11:00:00+10:00,1438.616715
2024/9/13 23:07,942,1438.616715,T11:00:00+10:00,1438.616715
2024/9/13 23:08,964,1438.616715,T11:00:00+10:00,1438.616715
2024/9/13 23:08,1132,1438.616715,T11:00:00+10:00,1438.616715
2024/9/13 23:08,1109,1438.616715,T11:00:00+10:00,1438.616715
2024/9/13 23:08,1113,1438.616715,T11:00:00+10:00,1438.616715
2024/9/13 23:08,1129,1438.616715,T11:00:00+10:00,1438.616715
2024/9/13 23:08,1143,1438.616715,T11:00:00+10:00,1438.616715
2024/9/13 23:08,1070,1457.060518,T11:05:00+10:00,1457.060518
2024/9/13 23:08,1068,1457.060518,T11:05:00+10:00,1457.060518
2024/9/13 23:08,1064,1457.060518,T11:05:00+10:00,1457.060518
2024/9/13 23:08,1067,1457.060518,T11:05:00+10:00,1457.060518
2024/9/13 23:08,1069,1457.060518,T11:05:00+10:00,1457.060518
2024/9/13 23:08,1045,1457.060518,T11:05:00+10:00,1457.060518
2024/9/13 23:09,947,1457.060518,T11:05:00+10:00,1457.060518
2024/9/13 23:09,954,1457.060518,T11:05:00+10:00,1457.060518
2024/9/13 23:09,948,1457.060518,T11:05:00+10:00,1457.060518
2024/9/13 23:09,930,1457.060518,T11:05:00+10:00,1457.060518
2024/9/13 23:09,965,1457.060518,T11:05:00+10:00,1457.060518
2024/9/13 23:09,975,1457.060518,T11:05:00+10:00,1457.060518
2024/9/13 23:09,997,1457.060518,T11:05:00+10:00,1457.060518
2024/9/13 23:09,1021,1457.060518,T11:05:00+10:00,1457.060518
2024/9/13 23:09,1025,1466.282421,T11:10:00+10:00,1466.282421
2024/9/13 23:09,1011,1466.282421,T11:10:00+10:00,1466.282421
2024/9/13 23:09,1053,1466.282421,T11:10:00+10:00,1466.282421
2024/9/13 23:10,926,1466.282421,T11:10:00+10:00,1466.282421
2024/9/13 23:10,974,1466.282421,T11:10:00+10:00,1466.282421
2024/9/13 23:10,1026,1466.282421,T11:10:00+10:00,1466.282421
2024/9/13 23:10,1024,1466.282421,T11:10:00+10:00,1466.282421
2024/9/13 23:10,1015,1466.282421,T11:10:00+10:00,1466.282421
2024/9/13 23:10,1004,1466.282421,T11:10:00+10:00,1466.282421
2024/9/13 23:10,1019,1466.282421,T11:10:00+10:00,1466.282421
2024/9/13 23:10,1029,1466.282421,T11:10:00+10:00,1466.282421
2024/9/13 23:10,1000,1466.282421,T11:10:00+10:00,1466.282421
2024/9/13 23:10,996,1466.282421,T11:10:00+10:00,1466.282421
2024/9/13 23:10,990,1466.282421,T11:10:00+10:00,1466.282421
2024/9/13 23:11,968,1466.282421,T11:15:00+10:00,1466.282421
2024/9/13 23:11,995,1466.282421,T11:15:00+10:00,1466.282421
2024/9/13 23:11,1044,1466.282421,T11:15:00+10:00,1466.282421
2024/9/13 23:11,1012,1466.282421,T11:15:00+10:00,1466.282421
2024/9/13 23:11,984,1466.282421,T11:15:00+10:00,1466.282421
2024/9/13 23:11,986,1466.282421,T11:15:00+10:00,1466.282421
2024/9/13 23:11,1062,1466.282421,T11:15:00+10:00,1466.282421
2024/9/13 23:11,1057,1466.282421,T11:15:00+10:00,1466.282421
2024/9/13 23:11,1008,1466.282421,T11:15:00+10:00,1466.282421
2024/9/13 23:11,1043,1466.282421,T11:15:00+10:00,1466.282421
2024/9/13 23:11,1049,1466.282421,T11:15:00+10:00,1466.282421
2024/9/13 23:12,957,1466.282421,T11:15:00+10:00,1466.282421
2024/9/13 23:12,960,1466.282421,T11:15:00+10:00,1466.282421
2024/9/13 23:12,966,1466.282421,T11:15:00+10:00,1466.282421
2024/9/13 23:12,972,1466.282421,T11:20:00+10:00,1466.282421
2024/9/13 23:12,962,1466.282421,T11:20:00+10:00,1466.282421
2024/9/13 23:12,963,1466.282421,T11:20:00+10:00,1466.282421
2024/9/13 23:12,970,1466.282421,T11:20:00+10:00,1466.282421
2024/9/13 23:12,941,1466.282421,T11:20:00+10:00,1466.282421
2024/9/13 23:12,956,1466.282421,T11:20:00+10:00,1466.282421
2024/9/13 23:12,959,1466.282421,T11:20:00+10:00,1466.282421
2024/9/13 23:12,977,1466.282421,T11:20:00+10:00,1466.282421
2024/9/13 23:13,995,1466.282421,T11:20:00+10:00,1466.282421
2024/9/13 23:13,1026,1466.282421,T11:20:00+10:00,1466.282421
2024/9/13 23:13,1046,1466.282421,T11:20:00+10:00,1466.282421
2024/9/13 23:13,1045,1466.282421,T11:20:00+10:00,1466.282421
2024/9/13 23:13,1040,1466.282421,T11:20:00+10:00,1466.282421
2024/9/13 23:13,981,1466.282421,T11:20:00+10:00,1466.282421
2024/9/13 23:13,978,1475.504323,T11:25:00+10:00,1475.504323
2024/9/13 23:13,989,1475.504323,T11:25:00+10:00,1475.504323
2024/9/13 23:13,990,1475.504323,T11:25:00+10:00,1475.504323
2024/9/13 23:13,982,1475.504323,T11:25:00+10:00,1475.504323
2024/9/13 23:13,995,1475.504323,T11:25:00+10:00,1475.504323
2024/9/13 23:14,976,1475.504323,T11:25:00+10:00,1475.504323
2024/9/13 23:14,978,1475.504323,T11:25:00+10:00,1475.504323
2024/9/13 23:14,972,1475.504323,T11:25:00+10:00,1475.504323
2024/9/13 23:14,966,1475.504323,T11:25:00+10:00,1475.504323
2024/9/13 23:14,961,1475.504323,T11:25:00+10:00,1475.504323
2024/9/13 23:14,974,1475.504323,T11:25:00+10:00,1475.504323
2024/9/13 23:14,994,1475.504323,T11:25:00+10:00,1475.504323
2024/9/13 23:14,1053,1475.504323,T11:25:00+10:00,1475.504323
2024/9/13 23:14,1094,1475.504323,T11:25:00+10:00,1475.504323
2024/9/13 23:14,1085,1498.559078,T11:30:00+10:00,1498.559078
2024/9/13 23:14,1135,1498.559078,T11:30:00+10:00,1498.559078
2024/9/13 23:15,1094,1498.559078,T11:30:00+10:00,1498.559078
2024/9/13 23:15,1016,1498.559078,T11:30:00+10:00,1498.559078
2024/9/13 23:15,995,1498.559078,T11:30:00+10:00,1498.559078
2024/9/13 23:15,993,1498.559078,T11:30:00+10:00,1498.559078
2024/9/13 23:15,1006,1498.559078,T11:30:00+10:00,1498.559078
2024/9/13 23:15,984,1498.559078,T11:30:00+10:00,1498.559078
2024/9/13 23:15,1094,1498.559078,T11:30:00+10:00,1498.559078
2024/9/13 23:15,1106,1498.559078,T11:30:00+10:00,1498.559078
2024/9/13 23:15,1140,1498.559078,T11:30:00+10:00,1498.559078
2024/9/13 23:15,1131,1498.559078,T11:30:00+10:00,1498.559078
2024/9/13 23:15,1115,1498.559078,T11:30:00+10:00,1498.559078
2024/9/13 23:16,1119,1498.559078,T11:30:00+10:00,1498.559078
2024/9/13 23:16,1053,1517.002882,T11:35:00+10:00,1517.002882
2024/9/13 23:16,1059,1517.002882,T11:35:00+10:00,1517.002882
2024/9/13 23:16,1073,1517.002882,T11:35:00+10:00,1517.002882
2024/9/13 23:16,1068,1517.002882,T11:35:00+10:00,1517.002882
2024/9/13 23:16,1075,1517.002882,T11:35:00+10:00,1517.002882
2024/9/13 23:16,1039,1517.002882,T11:35:00+10:00,1517.002882
2024/9/13 23:16,1053,1517.002882,T11:35:00+10:00,1517.002882
2024/9/13 23:16,1034,1517.002882,T11:35:00+10:00,1517.002882
2024/9/13 23:16,1006,1517.002882,T11:35:00+10:00,1517.002882
2024/9/13 23:16,1006,1517.002882,T11:35:00+10:00,1517.002882
2024/9/13 23:16,1011,1517.002882,T11:35:00+10:00,1517.002882
2024/9/13 23:17,1074,1517.002882,T11:35:00+10:00,1517.002882
2024/9/13 23:17,1071,1517.002882,T11:35:00+10:00,1517.002882
2024/9/13 23:17,1069,1517.002882,T11:35:00+10:00,1517.002882
2024/9/13 23:17,1053,1512.391931,T11:40:00+10:00,1512.391931
2024/9/13 23:17,1064,1512.391931,T11:40:00+10:00,1512.391931
2024/9/13 23:17,1072,1512.391931,T11:40:00+10:00,1512.391931
2024/9/13 23:17,1059,1512.391931,T11:40:00+10:00,1512.391931
