time,epdu_total_power,real_power,api_time
2024-10-13 11:19:14,513.0,0,T04:35:00+10:00
2024-10-13 11:19:20,514.0,0,T04:35:00+10:00
2024-10-13 11:19:25,512.0,0,T04:35:00+10:00
2024-10-13 11:19:31,508.0,0,T04:35:00+10:00
2024-10-13 11:19:36,512.0,0,T04:35:00+10:00
2024-10-13 11:19:41,500.0,0,T04:35:00+10:00
2024-10-13 11:19:47,507.0,0,T04:35:00+10:00
2024-10-13 11:19:52,502.0,0,T04:35:00+10:00
2024-10-13 11:19:57,503.0,0,T04:35:00+10:00
2024-10-13 11:20:03,500.0,0,T04:35:00+10:00
2024-10-13 11:20:08,503.0,0,T04:35:00+10:00
2024-10-13 11:20:13,507.0,0,T04:40:00+10:00
2024-10-13 11:20:19,500.0,0,T04:40:00+10:00
2024-10-13 11:20:24,499.0,0,T04:40:00+10:00
2024-10-13 11:20:29,485.0,0,T04:40:00+10:00
2024-10-13 11:20:34,486.0,0,T04:40:00+10:00
2024-10-13 11:20:40,482.0,0,T04:40:00+10:00
2024-10-13 11:20:45,479.0,0,T04:40:00+10:00
2024-10-13 11:20:50,482.0,0,T04:40:00+10:00
2024-10-13 11:20:56,501.0,0,T04:40:00+10:00
2024-10-13 11:21:01,493.0,0,T04:40:00+10:00
2024-10-13 11:21:07,494.0,0,T04:40:00+10:00
2024-10-13 11:21:12,489.0,0,T04:40:00+10:00
2024-10-13 11:21:17,492.0,0,T04:40:00+10:00
2024-10-13 11:21:22,498.0,0,T04:40:00+10:00
2024-10-13 11:21:28,489.0,0,T04:45:00+10:00
2024-10-13 11:21:33,496.0,0,T04:45:00+10:00
2024-10-13 11:21:38,503.0,0,T04:45:00+10:00
2024-10-13 11:21:44,494.0,0,T04:45:00+10:00
2024-10-13 11:21:49,500.0,0,T04:45:00+10:00
2024-10-13 11:21:54,494.0,0,T04:45:00+10:00
2024-10-13 11:22:00,511.0,0,T04:45:00+10:00
2024-10-13 11:22:05,505.0,0,T04:45:00+10:00
2024-10-13 11:22:10,509.0,0,T04:45:00+10:00
2024-10-13 11:22:16,502.0,0,T04:45:00+10:00
2024-10-13 11:22:21,509.0,0,T04:45:00+10:00
2024-10-13 11:22:26,484.0,0,T04:45:00+10:00
2024-10-13 11:22:32,474.0,0,T04:45:00+10:00
2024-10-13 11:22:37,485.0,0,T04:45:00+10:00
2024-10-13 11:22:42,493.0,0,T04:50:00+10:00
2024-10-13 11:22:48,485.0,0,T04:50:00+10:00
2024-10-13 11:22:53,489.0,0,T04:50:00+10:00
2024-10-13 11:22:58,492.0,0,T04:50:00+10:00
2024-10-13 11:23:04,500.0,0,T04:50:00+10:00
2024-10-13 11:23:09,500.0,0,T04:50:00+10:00
2024-10-13 11:23:14,501.0,0,T04:50:00+10:00
2024-10-13 11:23:20,501.0,0,T04:50:00+10:00
2024-10-13 11:23:25,498.0,0,T04:50:00+10:00
2024-10-13 11:23:30,502.0,0,T04:50:00+10:00
2024-10-13 11:23:36,490.0,0,T04:50:00+10:00
2024-10-13 11:23:41,492.0,0,T04:50:00+10:00
2024-10-13 11:23:46,488.0,0,T04:50:00+10:00
2024-10-13 11:23:52,486.0,0,T04:50:00+10:00
2024-10-13 11:23:57,507.0,0,T04:55:00+10:00
2024-10-13 11:24:02,504.0,0,T04:55:00+10:00
2024-10-13 11:24:08,501.0,0,T04:55:00+10:00
2024-10-13 11:24:13,503.0,0,T04:55:00+10:00
2024-10-13 11:24:18,503.0,0,T04:55:00+10:00
2024-10-13 11:24:24,501.0,0,T04:55:00+10:00
2024-10-13 11:24:29,505.0,0,T04:55:00+10:00
2024-10-13 11:24:34,504.0,0,T04:55:00+10:00
2024-10-13 11:24:40,518.0,0,T04:55:00+10:00
2024-10-13 11:24:45,510.0,0,T04:55:00+10:00
2024-10-13 11:24:50,510.0,0,T04:55:00+10:00
2024-10-13 11:24:56,509.0,0,T04:55:00+10:00
2024-10-13 11:25:01,518.0,0,T04:55:00+10:00
2024-10-13 11:25:06,514.0,0,T04:55:00+10:00
2024-10-13 11:25:12,515.0,0,T04:55:00+10:00
2024-10-13 11:25:17,524.0,0,T05:00:00+10:00
2024-10-13 11:25:22,514.0,0,T05:00:00+10:00
2024-10-13 11:25:28,515.0,0,T05:00:00+10:00
2024-10-13 11:25:33,512.0,0,T05:00:00+10:00
2024-10-13 11:25:38,506.0,0,T05:00:00+10:00
2024-10-13 11:25:44,509.0,0,T05:00:00+10:00
2024-10-13 11:25:49,506.0,0,T05:00:00+10:00
2024-10-13 11:25:54,511.0,0,T05:00:00+10:00
2024-10-13 11:25:59,500.0,0,T05:00:00+10:00
2024-10-13 11:26:05,501.0,0,T05:00:00+10:00
2024-10-13 11:26:10,498.0,0,T05:00:00+10:00
2024-10-13 11:26:15,497.0,0,T05:00:00+10:00
2024-10-13 11:26:21,493.0,0,T05:00:00+10:00
2024-10-13 11:26:26,497.0,0,T05:00:00+10:00
2024-10-13 11:26:31,496.0,0,T05:05:00+10:00
2024-10-13 11:26:36,495.0,0,T05:05:00+10:00
2024-10-13 11:26:42,489.0,0,T05:05:00+10:00
2024-10-13 11:26:47,497.0,0,T05:05:00+10:00
2024-10-13 11:26:52,493.0,0,T05:05:00+10:00
2024-10-13 11:26:58,476.0,0,T05:05:00+10:00
2024-10-13 11:27:03,468.0,0,T05:05:00+10:00
2024-10-13 11:27:08,484.0,0,T05:05:00+10:00
2024-10-13 11:27:14,453.0,0,T05:05:00+10:00
2024-10-13 11:27:19,499.0,0,T05:05:00+10:00
2024-10-13 11:27:24,501.0,0,T05:05:00+10:00
2024-10-13 11:27:30,510.0,0,T05:05:00+10:00
2024-10-13 11:27:35,506.0,0,T05:05:00+10:00
2024-10-13 11:27:40,502.0,0,T05:05:00+10:00
2024-10-13 11:27:46,505.0,0,T05:10:00+10:00
2024-10-13 11:27:51,504.0,0,T05:10:00+10:00
2024-10-13 11:27:56,498.0,0,T05:10:00+10:00
2024-10-13 11:28:01,501.0,0,T05:10:00+10:00
2024-10-13 11:28:07,490.0,0,T05:10:00+10:00
2024-10-13 11:28:12,494.0,0,T05:10:00+10:00
2024-10-13 11:28:17,486.0,0,T05:10:00+10:00
2024-10-13 11:28:23,477.0,0,T05:10:00+10:00
2024-10-13 11:28:28,480.0,0,T05:10:00+10:00
2024-10-13 11:28:33,493.0,0,T05:10:00+10:00
2024-10-13 11:28:38,482.0,0,T05:10:00+10:00
2024-10-13 11:28:44,493.0,0,T05:10:00+10:00
2024-10-13 11:28:49,506.0,0,T05:10:00+10:00
2024-10-13 11:28:54,508.0,0,T05:10:00+10:00
2024-10-13 11:28:59,505.0,0,T05:15:00+10:00
2024-10-13 11:29:05,520.0,0,T05:15:00+10:00
2024-10-13 11:29:10,508.0,0,T05:15:00+10:00
2024-10-13 11:29:15,508.0,0,T05:15:00+10:00
2024-10-13 11:29:21,524.0,0,T05:15:00+10:00
2024-10-13 11:29:26,527.0,0,T05:15:00+10:00
2024-10-13 11:29:31,532.0,0,T05:15:00+10:00
2024-10-13 11:29:37,535.0,0,T05:15:00+10:00
2024-10-13 11:29:42,532.0,0,T05:15:00+10:00
2024-10-13 11:29:47,509.0,0,T05:15:00+10:00
2024-10-13 11:29:53,489.0,0,T05:15:00+10:00
2024-10-13 11:29:58,498.0,0,T05:15:00+10:00
2024-10-13 11:30:03,485.0,0,T05:15:00+10:00
2024-10-13 11:30:09,483.0,0,T05:15:00+10:00
2024-10-13 11:30:14,475.0,0,T05:20:00+10:00
2024-10-13 11:30:19,516.0,0,T05:20:00+10:00
2024-10-13 11:30:24,514.0,0,T05:20:00+10:00
2024-10-13 11:30:30,513.0,0,T05:20:00+10:00
2024-10-13 11:30:35,519.0,0,T05:20:00+10:00
2024-10-13 11:30:41,530.0,0,T05:20:00+10:00
2024-10-13 11:30:46,518.0,0,T05:20:00+10:00
2024-10-13 11:30:51,512.0,0,T05:20:00+10:00
2024-10-13 11:30:57,516.0,0,T05:20:00+10:00
2024-10-13 11:31:02,508.0,0,T05:20:00+10:00
2024-10-13 11:31:07,510.0,0,T05:20:00+10:00
2024-10-13 11:31:13,516.0,0,T05:20:00+10:00
2024-10-13 11:31:18,516.0,0,T05:20:00+10:00
2024-10-13 11:31:23,517.0,0,T05:20:00+10:00
2024-10-13 11:31:28,514.0,0,T05:25:00+10:00
2024-10-13 11:31:34,513.0,0,T05:25:00+10:00
2024-10-13 11:31:39,519.0,0,T05:25:00+10:00
2024-10-13 11:31:45,531.0,0,T05:25:00+10:00
2024-10-13 11:31:50,496.0,0,T05:25:00+10:00
2024-10-13 11:31:55,497.0,0,T05:25:00+10:00
2024-10-13 11:32:01,494.0,0,T05:25:00+10:00
2024-10-13 11:32:06,482.0,0,T05:25:00+10:00
2024-10-13 11:32:11,484.0,0,T05:25:00+10:00
2024-10-13 11:32:17,489.0,0,T05:25:00+10:00
2024-10-13 11:32:22,506.0,0,T05:25:00+10:00
2024-10-13 11:32:27,513.0,0,T05:25:00+10:00
2024-10-13 11:32:32,510.0,0,T05:25:00+10:00
2024-10-13 11:32:38,515.0,0,T05:25:00+10:00
2024-10-13 11:32:43,517.0,0,T05:30:00+10:00
2024-10-13 11:32:48,530.0,0,T05:30:00+10:00
2024-10-13 11:32:54,525.0,0,T05:30:00+10:00
2024-10-13 11:32:59,534.0,0,T05:30:00+10:00
2024-10-13 11:33:04,529.0,0,T05:30:00+10:00
2024-10-13 11:33:10,527.0,0,T05:30:00+10:00
2024-10-13 11:33:15,523.0,0,T05:30:00+10:00
2024-10-13 11:33:20,518.0,0,T05:30:00+10:00
2024-10-13 11:33:26,500.0,0,T05:30:00+10:00
2024-10-13 11:33:31,496.0,0,T05:30:00+10:00
2024-10-13 11:33:36,501.0,0,T05:30:00+10:00
2024-10-13 11:33:42,511.0,0,T05:30:00+10:00
2024-10-13 11:33:47,507.0,0,T05:30:00+10:00
2024-10-13 11:33:52,506.0,0,T05:30:00+10:00
2024-10-13 11:33:57,515.0,0,T05:35:00+10:00
2024-10-13 11:34:03,513.0,0,T05:35:00+10:00
2024-10-13 11:34:08,507.0,0,T05:35:00+10:00
2024-10-13 11:34:13,511.0,0,T05:35:00+10:00
2024-10-13 11:34:18,510.0,0,T05:35:00+10:00
2024-10-13 11:34:24,514.0,0,T05:35:00+10:00
2024-10-13 11:34:29,500.0,0,T05:35:00+10:00
2024-10-13 11:34:34,504.0,0,T05:35:00+10:00
2024-10-13 11:34:40,503.0,0,T05:35:00+10:00
2024-10-13 11:34:45,499.0,0,T05:35:00+10:00
2024-10-13 11:34:50,499.0,0,T05:35:00+10:00
2024-10-13 11:34:56,499.0,0,T05:35:00+10:00
2024-10-13 11:35:01,498.0,0,T05:35:00+10:00
2024-10-13 11:35:06,508.0,0,T05:35:00+10:00
2024-10-13 11:35:12,507.0,0,T05:35:00+10:00
2024-10-13 11:35:17,506.0,0,T05:40:00+10:00
2024-10-13 11:35:22,516.0,0,T05:40:00+10:00
2024-10-13 11:35:27,516.0,0,T05:40:00+10:00
2024-10-13 11:35:33,506.0,0,T05:40:00+10:00
2024-10-13 11:35:38,506.0,0,T05:40:00+10:00
2024-10-13 11:35:44,509.0,0,T05:40:00+10:00
2024-10-13 11:35:49,513.0,0,T05:40:00+10:00
2024-10-13 11:35:54,515.0,0,T05:40:00+10:00
2024-10-13 11:36:00,512.0,0,T05:40:00+10:00
2024-10-13 11:36:05,511.0,0,T05:40:00+10:00
2024-10-13 11:36:10,506.0,0,T05:40:00+10:00
2024-10-13 11:36:15,500.0,0,T05:40:00+10:00
2024-10-13 11:36:21,489.0,0,T05:40:00+10:00
2024-10-13 11:36:26,483.0,0,T05:40:00+10:00
2024-10-13 11:36:31,499.0,0,T05:45:00+10:00
2024-10-13 11:36:37,495.0,0,T05:45:00+10:00
2024-10-13 11:36:42,500.0,0,T05:45:00+10:00
2024-10-13 11:36:48,487.0,0,T05:45:00+10:00
2024-10-13 11:36:53,481.0,0,T05:45:00+10:00
2024-10-13 11:36:58,480.0,0,T05:45:00+10:00
2024-10-13 11:37:04,481.0,0,T05:45:00+10:00
2024-10-13 11:37:09,488.0,0,T05:45:00+10:00
2024-10-13 11:37:14,478.0,0,T05:45:00+10:00
2024-10-13 11:37:20,508.0,0,T05:45:00+10:00
2024-10-13 11:37:25,509.0,0,T05:45:00+10:00
2024-10-13 11:37:30,525.0,0,T05:45:00+10:00
2024-10-13 11:37:36,523.0,0,T05:45:00+10:00
2024-10-13 11:37:41,523.0,0,T05:45:00+10:00
2024-10-13 11:37:46,525.0,0,T05:50:00+10:00
2024-10-13 11:37:52,538.0,0,T05:50:00+10:00
2024-10-13 11:37:57,541.0,0,T05:50:00+10:00
2024-10-13 11:38:02,537.0,0,T05:50:00+10:00
2024-10-13 11:38:08,540.0,0,T05:50:00+10:00
2024-10-13 11:38:13,538.0,0,T05:50:00+10:00
2024-10-13 11:38:18,538.0,0,T05:50:00+10:00
2024-10-13 11:38:23,539.0,0,T05:50:00+10:00
2024-10-13 11:38:29,544.0,0,T05:50:00+10:00
2024-10-13 11:38:34,542.0,0,T05:50:00+10:00
2024-10-13 11:38:39,537.0,0,T05:50:00+10:00
2024-10-13 11:38:45,538.0,0,T05:50:00+10:00
2024-10-13 11:38:50,506.0,0,T05:50:00+10:00
2024-10-13 11:38:55,506.0,0,T05:50:00+10:00
2024-10-13 11:39:01,500.0,0,T05:55:00+10:00
2024-10-13 11:39:06,511.0,0,T05:55:00+10:00
2024-10-13 11:39:11,508.0,0,T05:55:00+10:00
2024-10-13 11:39:17,515.0,0,T05:55:00+10:00
2024-10-13 11:39:22,521.0,0,T05:55:00+10:00
2024-10-13 11:39:27,511.0,0,T05:55:00+10:00
2024-10-13 11:39:33,510.0,0,T05:55:00+10:00
2024-10-13 11:39:38,514.0,0,T05:55:00+10:00
2024-10-13 11:39:43,510.0,0,T05:55:00+10:00
2024-10-13 11:39:49,503.0,0,T05:55:00+10:00
2024-10-13 11:39:54,500.0,0,T05:55:00+10:00
2024-10-13 11:39:59,519.0,0,T05:55:00+10:00
2024-10-13 11:40:05,521.0,0,T05:55:00+10:00
2024-10-13 11:40:10,528.0,0,T05:55:00+10:00
2024-10-13 11:40:15,523.0,0,T06:00:00+10:00
2024-10-13 11:40:21,544.0,0,T06:00:00+10:00
2024-10-13 11:40:26,544.0,0,T06:00:00+10:00
2024-10-13 11:40:31,539.0,0,T06:00:00+10:00
2024-10-13 11:40:37,538.0,0,T06:00:00+10:00
2024-10-13 11:40:42,535.0,0,T06:00:00+10:00
2024-10-13 11:40:47,539.0,0,T06:00:00+10:00
2024-10-13 11:40:53,482.0,0,T06:00:00+10:00
2024-10-13 11:40:58,482.0,0,T06:00:00+10:00
2024-10-13 11:41:03,476.0,0,T06:00:00+10:00
2024-10-13 11:41:09,482.0,0,T06:00:00+10:00
2024-10-13 11:41:14,477.0,0,T06:00:00+10:00
2024-10-13 11:41:19,483.0,0,T06:00:00+10:00
2024-10-13 11:41:25,490.0,0,T06:00:00+10:00
2024-10-13 11:41:30,507.0,0,T06:05:00+10:00
2024-10-13 11:41:36,510.0,0,T06:05:00+10:00
2024-10-13 11:41:41,510.0,0,T06:05:00+10:00
2024-10-13 11:41:46,507.0,0,T06:05:00+10:00
2024-10-13 11:41:51,538.0,0,T06:05:00+10:00
2024-10-13 11:41:57,540.0,0,T06:05:00+10:00
2024-10-13 11:42:02,534.0,0,T06:05:00+10:00
2024-10-13 11:42:07,529.0,0,T06:05:00+10:00
2024-10-13 11:42:13,530.0,0,T06:05:00+10:00
2024-10-13 11:42:18,533.0,0,T06:05:00+10:00
2024-10-13 11:42:23,510.0,0,T06:05:00+10:00
2024-10-13 11:42:29,502.0,0,T06:05:00+10:00
2024-10-13 11:42:34,500.0,0,T06:05:00+10:00
2024-10-13 11:42:40,492.0,0,T06:05:00+10:00
2024-10-13 11:42:45,497.0,0,T06:10:00+10:00
2024-10-13 11:42:50,498.0,0,T06:10:00+10:00
2024-10-13 11:42:56,493.0,0,T06:10:00+10:00
2024-10-13 11:43:01,501.0,0,T06:10:00+10:00
2024-10-13 11:43:06,505.0,0,T06:10:00+10:00
2024-10-13 11:43:12,508.0,0,T06:10:00+10:00
2024-10-13 11:43:17,512.0,0,T06:10:00+10:00
2024-10-13 11:43:22,510.0,0,T06:10:00+10:00
2024-10-13 11:43:28,511.0,0,T06:10:00+10:00
2024-10-13 11:43:33,513.0,0,T06:10:00+10:00
2024-10-13 11:43:38,511.0,0,T06:10:00+10:00
2024-10-13 11:43:44,482.0,0,T06:10:00+10:00
2024-10-13 11:43:49,482.0,0,T06:10:00+10:00
2024-10-13 11:43:54,509.0,0,T06:10:00+10:00
2024-10-13 11:44:00,512.0,0,T06:15:00+10:00
2024-10-13 11:44:05,511.0,0,T06:15:00+10:00
2024-10-13 11:44:10,512.0,0,T06:15:00+10:00
2024-10-13 11:44:16,511.0,0,T06:15:00+10:00
2024-10-13 11:44:21,475.0,0,T06:15:00+10:00
2024-10-13 11:44:26,467.0,0,T06:15:00+10:00
2024-10-13 11:44:32,468.0,0,T06:15:00+10:00
2024-10-13 11:44:37,469.0,0,T06:15:00+10:00
2024-10-13 11:44:42,463.0,0,T06:15:00+10:00
2024-10-13 11:44:48,468.0,0,T06:15:00+10:00
2024-10-13 11:44:53,505.0,0,T06:15:00+10:00
2024-10-13 11:44:58,514.0,0,T06:15:00+10:00
2024-10-13 11:45:04,515.0,0,T06:15:00+10:00
2024-10-13 11:45:09,514.0,0,T06:15:00+10:00
2024-10-13 11:45:14,511.0,0,T06:20:00+10:00
2024-10-13 11:45:20,483.0,0,T06:20:00+10:00
2024-10-13 11:45:25,483.0,0,T06:20:00+10:00
2024-10-13 11:45:31,494.0,0,T06:20:00+10:00
2024-10-13 11:45:36,491.0,0,T06:20:00+10:00
2024-10-13 11:45:41,493.0,0,T06:20:00+10:00
2024-10-13 11:45:47,494.0,0,T06:20:00+10:00
2024-10-13 11:45:52,507.0,0,T06:20:00+10:00
2024-10-13 11:45:57,503.0,0,T06:20:00+10:00
2024-10-13 11:46:03,493.0,0,T06:20:00+10:00
2024-10-13 11:46:08,492.0,0,T06:20:00+10:00
2024-10-13 11:46:13,490.0,0,T06:20:00+10:00
2024-10-13 11:46:18,500.0,0,T06:20:00+10:00
2024-10-13 11:46:24,525.0,0,T06:20:00+10:00
2024-10-13 11:46:29,533.0,0,T06:25:00+10:00
2024-10-13 11:46:34,535.0,0,T06:25:00+10:00
2024-10-13 11:46:40,534.0,0,T06:25:00+10:00
2024-10-13 11:46:45,536.0,0,T06:25:00+10:00
2024-10-13 11:46:50,507.0,0,T06:25:00+10:00
2024-10-13 11:46:56,475.0,0,T06:25:00+10:00
2024-10-13 11:47:01,486.0,0,T06:25:00+10:00
2024-10-13 11:47:06,478.0,0,T06:25:00+10:00
2024-10-13 11:47:12,477.0,0,T06:25:00+10:00
2024-10-13 11:47:17,451.0,0,T06:25:00+10:00
2024-10-13 11:47:22,501.0,0,T06:25:00+10:00
2024-10-13 11:47:28,514.0,0,T06:25:00+10:00
2024-10-13 11:47:33,515.0,0,T06:25:00+10:00
2024-10-13 11:47:38,515.0,0,T06:25:00+10:00
2024-10-13 11:47:44,514.0,0,T06:30:00+10:00
2024-10-13 11:47:49,518.0,0,T06:30:00+10:00
2024-10-13 11:47:54,512.0,0,T06:30:00+10:00
2024-10-13 11:48:00,517.0,0,T06:30:00+10:00
2024-10-13 11:48:05,519.0,0,T06:30:00+10:00
2024-10-13 11:48:10,513.0,0,T06:30:00+10:00
2024-10-13 11:48:16,515.0,0,T06:30:00+10:00
2024-10-13 11:48:21,502.0,0,T06:30:00+10:00
2024-10-13 11:48:26,505.0,0,T06:30:00+10:00
2024-10-13 11:48:32,505.0,0,T06:30:00+10:00
2024-10-13 11:48:37,504.0,0,T06:30:00+10:00
2024-10-13 11:48:42,505.0,0,T06:30:00+10:00
2024-10-13 11:48:48,509.0,0,T06:30:00+10:00
2024-10-13 11:48:53,504.0,0,T06:30:00+10:00
2024-10-13 11:48:58,490.0,0,T06:35:00+10:00
2024-10-13 11:49:04,490.0,0,T06:35:00+10:00
2024-10-13 11:49:09,492.0,0,T06:35:00+10:00
2024-10-13 11:49:14,490.0,0,T06:35:00+10:00
2024-10-13 11:49:20,490.0,0,T06:35:00+10:00
2024-10-13 11:49:25,497.0,0,T06:35:00+10:00
2024-10-13 11:49:30,515.0,0,T06:35:00+10:00
2024-10-13 11:49:36,513.0,0,T06:35:00+10:00
2024-10-13 11:49:41,497.0,0,T06:35:00+10:00
2024-10-13 11:49:46,493.0,0,T06:35:00+10:00
2024-10-13 11:49:51,520.0,0,T06:35:00+10:00
2024-10-13 11:49:57,524.0,0,T06:35:00+10:00
2024-10-13 11:50:02,525.0,0,T06:35:00+10:00
2024-10-13 11:50:07,524.0,0,T06:35:00+10:00
2024-10-13 11:50:13,526.0,0,T06:35:00+10:00
2024-10-13 11:50:18,523.0,0,T06:40:00+10:00
2024-10-13 11:50:23,518.0,0,T06:40:00+10:00
2024-10-13 11:50:29,512.0,0,T06:40:00+10:00
2024-10-13 11:50:34,513.0,0,T06:40:00+10:00
2024-10-13 11:50:39,510.0,0,T06:40:00+10:00
2024-10-13 11:50:45,514.0,0,T06:40:00+10:00
2024-10-13 11:50:50,528.0,0,T06:40:00+10:00
2024-10-13 11:50:55,537.0,0,T06:40:00+10:00
2024-10-13 11:51:01,543.0,0,T06:40:00+10:00
2024-10-13 11:51:06,544.0,0,T06:40:00+10:00
2024-10-13 11:51:11,544.0,0,T06:40:00+10:00
2024-10-13 11:51:17,545.0,0,T06:40:00+10:00
2024-10-13 11:51:22,508.0,0,T06:40:00+10:00
2024-10-13 11:51:27,512.0,0,T06:40:00+10:00
2024-10-13 11:51:32,509.0,0,T06:45:00+10:00
2024-10-13 11:51:38,503.0,0,T06:45:00+10:00
2024-10-13 11:51:43,498.0,0,T06:45:00+10:00
2024-10-13 11:51:48,504.0,0,T06:45:00+10:00
2024-10-13 11:51:54,531.0,0,T06:45:00+10:00
2024-10-13 11:51:59,519.0,0,T06:45:00+10:00
2024-10-13 11:52:04,524.0,0,T06:45:00+10:00
2024-10-13 11:52:10,521.0,0,T06:45:00+10:00
2024-10-13 11:52:15,513.0,0,T06:45:00+10:00
2024-10-13 11:52:20,510.0,0,T06:45:00+10:00
2024-10-13 11:52:26,486.0,0,T06:45:00+10:00
2024-10-13 11:52:31,491.0,0,T06:45:00+10:00
2024-10-13 11:52:36,498.0,0,T06:45:00+10:00
2024-10-13 11:52:42,493.0,0,T06:45:00+10:00
2024-10-13 11:52:47,490.0,0,T06:50:00+10:00
2024-10-13 11:52:52,509.0,0,T06:50:00+10:00
2024-10-13 11:52:57,511.0,0,T06:50:00+10:00
2024-10-13 11:53:03,507.0,0,T06:50:00+10:00
2024-10-13 11:53:08,511.0,0,T06:50:00+10:00
2024-10-13 11:53:13,493.0,0,T06:50:00+10:00
2024-10-13 11:53:19,488.0,0,T06:50:00+10:00
2024-10-13 11:53:24,529.0,0,T06:50:00+10:00
2024-10-13 11:53:29,539.0,0,T06:50:00+10:00
2024-10-13 11:53:35,535.0,0,T06:50:00+10:00
2024-10-13 11:53:40,544.0,0,T06:50:00+10:00
2024-10-13 11:53:45,532.0,0,T06:50:00+10:00
2024-10-13 11:53:51,471.0,0,T06:50:00+10:00
2024-10-13 11:53:56,464.0,0,T06:50:00+10:00
2024-10-13 11:54:01,477.0,0,T06:55:00+10:00
2024-10-13 11:54:07,467.0,0,T06:55:00+10:00
2024-10-13 11:54:12,472.0,0,T06:55:00+10:00
2024-10-13 11:54:17,467.0,0,T06:55:00+10:00
2024-10-13 11:54:22,512.0,0,T06:55:00+10:00
2024-10-13 11:54:28,521.0,0,T06:55:00+10:00
2024-10-13 11:54:33,534.0,0,T06:55:00+10:00
2024-10-13 11:54:38,531.0,0,T06:55:00+10:00
2024-10-13 11:54:44,533.0,0,T06:55:00+10:00
2024-10-13 11:54:49,529.0,0,T06:55:00+10:00
2024-10-13 11:54:54,526.0,0,T06:55:00+10:00
2024-10-13 11:54:59,523.0,0,T06:55:00+10:00
2024-10-13 11:55:05,523.0,0,T06:55:00+10:00
2024-10-13 11:55:10,525.0,0,T06:55:00+10:00
2024-10-13 11:55:15,536.0,0,T07:00:00+10:00
2024-10-13 11:55:21,513.0,0,T07:00:00+10:00
2024-10-13 11:55:26,510.0,0,T07:00:00+10:00
2024-10-13 11:55:31,512.0,0,T07:00:00+10:00
2024-10-13 11:55:37,512.0,0,T07:00:00+10:00
2024-10-13 11:55:42,502.0,0,T07:00:00+10:00
2024-10-13 11:55:47,517.0,0,T07:00:00+10:00
2024-10-13 11:55:52,536.0,0,T07:00:00+10:00
2024-10-13 11:55:58,542.0,0,T07:00:00+10:00
2024-10-13 11:56:03,547.0,0,T07:00:00+10:00
2024-10-13 11:56:09,544.0,0,T07:00:00+10:00
2024-10-13 11:56:14,544.0,0,T07:00:00+10:00
2024-10-13 11:56:19,550.0,0,T07:00:00+10:00
2024-10-13 11:56:25,528.0,0,T07:00:00+10:00
2024-10-13 11:56:30,511.0,0,T07:05:00+10:00
2024-10-13 11:56:35,506.0,0,T07:05:00+10:00
2024-10-13 11:56:41,498.0,0,T07:05:00+10:00
2024-10-13 11:56:46,505.0,0,T07:05:00+10:00
2024-10-13 11:56:51,521.0,0,T07:05:00+10:00
2024-10-13 11:56:57,509.0,0,T07:05:00+10:00
2024-10-13 11:57:02,506.0,0,T07:05:00+10:00
2024-10-13 11:57:07,504.0,0,T07:05:00+10:00
2024-10-13 11:57:13,502.0,0,T07:05:00+10:00
2024-10-13 11:57:18,503.0,0,T07:05:00+10:00
2024-10-13 11:57:23,513.0,0,T07:05:00+10:00
2024-10-13 11:57:29,512.0,0,T07:05:00+10:00
2024-10-13 11:57:34,525.0,0,T07:05:00+10:00
2024-10-13 11:57:39,518.0,0,T07:05:00+10:00
2024-10-13 11:57:44,518.0,0,T07:10:00+10:00
2024-10-13 11:57:50,514.0,0,T07:10:00+10:00
2024-10-13 11:57:55,527.0,0,T07:10:00+10:00
2024-10-13 11:58:00,514.0,0,T07:10:00+10:00
2024-10-13 11:58:06,514.0,0,T07:10:00+10:00
2024-10-13 11:58:11,520.0,0,T07:10:00+10:00
2024-10-13 11:58:16,514.0,0,T07:10:00+10:00
2024-10-13 11:58:21,527.0,0,T07:10:00+10:00
2024-10-13 11:58:27,537.0,0,T07:10:00+10:00
2024-10-13 11:58:32,536.0,0,T07:10:00+10:00
2024-10-13 11:58:37,532.0,0,T07:10:00+10:00
2024-10-13 11:58:43,532.0,0,T07:10:00+10:00
2024-10-13 11:58:48,535.0,0,T07:10:00+10:00
2024-10-13 11:58:53,510.0,0,T07:10:00+10:00
2024-10-13 11:58:59,508.0,0,T07:15:00+10:00
2024-10-13 11:59:04,493.0,0,T07:15:00+10:00
2024-10-13 11:59:09,497.0,0,T07:15:00+10:00
2024-10-13 11:59:14,498.0,0,T07:15:00+10:00
2024-10-13 11:59:20,489.0,0,T07:15:00+10:00
2024-10-13 11:59:25,530.0,0,T07:15:00+10:00
2024-10-13 11:59:30,545.0,0,T07:15:00+10:00
2024-10-13 11:59:36,537.0,0,T07:15:00+10:00
2024-10-13 11:59:41,539.0,0,T07:15:00+10:00
2024-10-13 11:59:46,542.0,0,T07:15:00+10:00
2024-10-13 11:59:51,516.0,0,T07:15:00+10:00
2024-10-13 11:59:57,508.0,0,T07:15:00+10:00
2024-10-13 12:00:02,502.0,0,T07:15:00+10:00
2024-10-13 12:00:07,493.0,0,T07:15:00+10:00
2024-10-13 12:00:13,496.0,0,T07:15:00+10:00
2024-10-13 12:00:18,496.0,0,T07:20:00+10:00
2024-10-13 12:00:23,521.0,0,T07:20:00+10:00
2024-10-13 12:00:29,526.0,0,T07:20:00+10:00
